id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
49	co.yiiu.pybbs.util.MyPage	setDescs(java.util.List)	50	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/MyPage.java
51	co.yiiu.pybbs.util.MyPage	setDesc(java.lang.String[])	52	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/MyPage.java
53	co.yiiu.pybbs.util.MyPage	optimizeCountSql()	54	[]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/MyPage.java
55	co.yiiu.pybbs.util.MyPage	isSearchCount()	56	[]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/MyPage.java
57	co.yiiu.pybbs.util.MyPage	setSearchCount(boolean)	58	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/MyPage.java
59	co.yiiu.pybbs.util.MyPage	setOptimizeCountSql(boolean)	60	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/MyPage.java
61	co.yiiu.pybbs.model.Tag	getInTime()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
62	co.yiiu.pybbs.model.Tag	setInTime(java.util.Date)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
63	co.yiiu.pybbs.model.Tag	getId()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
64	co.yiiu.pybbs.model.Tag	setId(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
65	co.yiiu.pybbs.model.Tag	getName()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
66	co.yiiu.pybbs.model.Tag	setName(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
67	co.yiiu.pybbs.model.Tag	getDescription()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
68	co.yiiu.pybbs.model.Tag	setDescription(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
69	co.yiiu.pybbs.model.Tag	getIcon()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
70	co.yiiu.pybbs.model.Tag	setIcon(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
71	co.yiiu.pybbs.model.Tag	getTopicCount()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
72	co.yiiu.pybbs.model.Tag	setTopicCount(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/Tag.java
73	co.yiiu.pybbs.config.WebMvcConfig	addCorsMappings(org.springframework.web.servlet.config.annotation.CorsRegistry)	74	[false]	java.lang.Override	protected	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/config/WebMvcConfig.java
75	co.yiiu.pybbs.config.WebMvcConfig	addInterceptors(org.springframework.web.servlet.config.annotation.InterceptorRegistry)	76	[false]	java.lang.Override	protected	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/config/WebMvcConfig.java
77	co.yiiu.pybbs.config.WebMvcConfig	addResourceHandlers(org.springframework.web.servlet.config.annotation.ResourceHandlerRegistry)	78	[false]	java.lang.Override	protected	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/config/WebMvcConfig.java
79	co.yiiu.pybbs.config.WebMvcConfig	localeResolver()	0	[]	org.springframework.context.annotation.Bean	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/config/WebMvcConfig.java
80	co.yiiu.pybbs.interceptor.CommonInterceptor	preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object)	81	[false, false, false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/interceptor/CommonInterceptor.java
82	co.yiiu.pybbs.interceptor.CommonInterceptor	postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView)	83	[false, false, false, false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/interceptor/CommonInterceptor.java
84	co.yiiu.pybbs.interceptor.CommonInterceptor	afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception)	85	[false, false, false, false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/interceptor/CommonInterceptor.java
86	co.yiiu.pybbs.interceptor.UserInterceptor	preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object)	81	[false, false, false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/interceptor/UserInterceptor.java
87	co.yiiu.pybbs.util.CookieUtil	setCookie(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/CookieUtil.java
88	co.yiiu.pybbs.util.CookieUtil	getCookie(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/CookieUtil.java
89	co.yiiu.pybbs.util.CookieUtil	clearCookie(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/util/CookieUtil.java
90	co.yiiu.pybbs.service.ISystemConfigService	selectAllConfig()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ISystemConfigService.java
91	co.yiiu.pybbs.service.ISystemConfigService	selectByKey(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ISystemConfigService.java
92	co.yiiu.pybbs.service.ISystemConfigService	selectAll()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ISystemConfigService.java
93	co.yiiu.pybbs.service.ISystemConfigService	update(java.util.List)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ISystemConfigService.java
94	co.yiiu.pybbs.service.ISystemConfigService	updateByKey(java.lang.String,co.yiiu.pybbs.model.SystemConfig)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ISystemConfigService.java
95	co.yiiu.pybbs.service.ISystemConfigService	selectAllConfigWithoutPassword()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ISystemConfigService.java
96	co.yiiu.pybbs.service.impl.UserService	selectByUsername(java.lang.String)	97	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
98	co.yiiu.pybbs.service.impl.UserService	generateToken()	0	[]		private	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
99	co.yiiu.pybbs.service.impl.UserService	addUser(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean)	100	[false, false, false, false, false, false, false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
101	co.yiiu.pybbs.service.impl.UserService	generateUsername()	0	[]		private	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
102	co.yiiu.pybbs.service.impl.UserService	addUserWithMobile(java.lang.String)	103	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
104	co.yiiu.pybbs.service.impl.UserService	selectByToken(java.lang.String)	105	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
106	co.yiiu.pybbs.service.impl.UserService	selectByMobile(java.lang.String)	107	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
108	co.yiiu.pybbs.service.impl.UserService	selectByEmail(java.lang.String)	109	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
110	co.yiiu.pybbs.service.impl.UserService	selectById(java.lang.Integer)	111	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
112	co.yiiu.pybbs.service.impl.UserService	selectByIdWithoutCache(java.lang.Integer)	113	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
114	co.yiiu.pybbs.service.impl.UserService	selectTop(java.lang.Integer)	115	[false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
116	co.yiiu.pybbs.service.impl.UserService	update(co.yiiu.pybbs.model.User)	117	[false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
118	co.yiiu.pybbs.service.impl.UserService	selectAll(java.lang.Integer,java.lang.String)	119	[false, false]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
120	co.yiiu.pybbs.service.impl.UserService	selectByIdNoCatch(java.lang.Integer)	121	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
122	co.yiiu.pybbs.service.impl.UserService	countToday()	123	[]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
124	co.yiiu.pybbs.service.impl.UserService	deleteUser(java.lang.Integer)	125	[false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
126	co.yiiu.pybbs.service.impl.UserService	delRedisUser(co.yiiu.pybbs.model.User)	127	[false]	java.lang.Override	public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/impl/UserService.java
97	co.yiiu.pybbs.service.IUserService	selectByUsername(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
100	co.yiiu.pybbs.service.IUserService	addUser(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean)	0	[false, false, false, false, false, false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
103	co.yiiu.pybbs.service.IUserService	addUserWithMobile(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
105	co.yiiu.pybbs.service.IUserService	selectByToken(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
107	co.yiiu.pybbs.service.IUserService	selectByMobile(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
109	co.yiiu.pybbs.service.IUserService	selectByEmail(java.lang.String)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
111	co.yiiu.pybbs.service.IUserService	selectById(java.lang.Integer)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
113	co.yiiu.pybbs.service.IUserService	selectByIdWithoutCache(java.lang.Integer)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
115	co.yiiu.pybbs.service.IUserService	selectTop(java.lang.Integer)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
117	co.yiiu.pybbs.service.IUserService	update(co.yiiu.pybbs.model.User)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
119	co.yiiu.pybbs.service.IUserService	selectAll(java.lang.Integer,java.lang.String)	0	[false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
121	co.yiiu.pybbs.service.IUserService	selectByIdNoCatch(java.lang.Integer)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
123	co.yiiu.pybbs.service.IUserService	countToday()	0	[]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
125	co.yiiu.pybbs.service.IUserService	deleteUser(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
127	co.yiiu.pybbs.service.IUserService	delRedisUser(co.yiiu.pybbs.model.User)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/IUserService.java
128	co.yiiu.pybbs.mapper.UserMapper	countToday()	0	[]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/mapper/UserMapper.java
129	co.yiiu.pybbs.model.User	getEmailNotification()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
130	co.yiiu.pybbs.model.User	setEmailNotification(java.lang.Boolean)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
131	co.yiiu.pybbs.model.User	getTelegramName()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
132	co.yiiu.pybbs.model.User	setTelegramName(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
133	co.yiiu.pybbs.model.User	getToken()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
134	co.yiiu.pybbs.model.User	setToken(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
135	co.yiiu.pybbs.model.User	getAvatar()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
136	co.yiiu.pybbs.model.User	setAvatar(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
137	co.yiiu.pybbs.model.User	getWebsite()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
138	co.yiiu.pybbs.model.User	setWebsite(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
139	co.yiiu.pybbs.model.User	getBio()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
140	co.yiiu.pybbs.model.User	setBio(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
141	co.yiiu.pybbs.model.User	getId()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
142	co.yiiu.pybbs.model.User	setId(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
143	co.yiiu.pybbs.model.User	getUsername()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
144	co.yiiu.pybbs.model.User	setUsername(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
145	co.yiiu.pybbs.model.User	getPassword()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
146	co.yiiu.pybbs.model.User	setPassword(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
147	co.yiiu.pybbs.model.User	getEmail()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
148	co.yiiu.pybbs.model.User	setEmail(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
149	co.yiiu.pybbs.model.User	getScore()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
150	co.yiiu.pybbs.model.User	setScore(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
151	co.yiiu.pybbs.model.User	getInTime()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
152	co.yiiu.pybbs.model.User	setInTime(java.util.Date)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
153	co.yiiu.pybbs.model.User	getActive()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
154	co.yiiu.pybbs.model.User	setActive(java.lang.Boolean)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
155	co.yiiu.pybbs.model.User	getMobile()	0	[]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
156	co.yiiu.pybbs.model.User	setMobile(java.lang.String)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
157	co.yiiu.pybbs.model.User	toString()	158	[]	java.lang.Override	public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/model/User.java
159	co.yiiu.pybbs.service.ICollectService	selectByTopicId(java.lang.Integer)	0	[false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
160	co.yiiu.pybbs.service.ICollectService	selectByTopicIdAndUserId(java.lang.Integer,java.lang.Integer)	0	[false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
161	co.yiiu.pybbs.service.ICollectService	insert(java.lang.Integer,co.yiiu.pybbs.model.User)	0	[false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
162	co.yiiu.pybbs.service.ICollectService	delete(java.lang.Integer,java.lang.Integer)	0	[false, false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
163	co.yiiu.pybbs.service.ICollectService	deleteByTopicId(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
164	co.yiiu.pybbs.service.ICollectService	deleteByUserId(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
165	co.yiiu.pybbs.service.ICollectService	countByUserId(java.lang.Integer)	0	[false]		public	false	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
166	co.yiiu.pybbs.service.ICollectService	selectByUserId(java.lang.Integer,java.lang.Integer,java.lang.Integer)	0	[false, false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ICollectService.java
167	co.yiiu.pybbs.service.ITopicService	search(java.lang.Integer,java.lang.Integer,java.lang.String)	0	[false, false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ITopicService.java
168	co.yiiu.pybbs.service.ITopicService	selectAll(java.lang.Integer,java.lang.String)	0	[false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ITopicService.java
169	co.yiiu.pybbs.service.ITopicService	selectAuthorOtherTopic(java.lang.Integer,java.lang.Integer,java.lang.Integer)	0	[false, false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ITopicService.java
170	co.yiiu.pybbs.service.ITopicService	selectByUserId(java.lang.Integer,java.lang.Integer,java.lang.Integer)	0	[false, false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ITopicService.java
171	co.yiiu.pybbs.service.ITopicService	insert(java.lang.String,java.lang.String,java.lang.String,co.yiiu.pybbs.model.User)	0	[false, false, false, false]		public	true	/home/kdas006/annotation_dataset/pybbs/src/main/java/co/yiiu/pybbs/service/ITopicService.java
